datetime,symbol,predicted_log_return,actual_log_return,weight_relative,weight_sign
2025-09-29 15:20:00,AMD,-0.0069123804569244385,0.06039931997656822,-0.14745576679706573,-1.0
2025-09-29 15:50:00,AMD,-0.014778345823287964,0.04532147943973541,-0.335501104593277,-1.0
2025-09-29 15:50:00,AMD,-0.008173763751983643,-0.010088793933391571,-0.18556249141693115,-1.0
2025-09-29 15:50:00,AMD,-0.007386654615402222,-0.007738669868558645,-0.1676933765411377,-1.0
2025-09-29 15:50:00,AMD,-0.0068724751472473145,-0.2423979789018631,-0.1560203582048416,-1.0
2025-09-29 15:50:00,AMD,-0.006837338209152222,-0.09525593370199203,-0.15522268414497375,-1.0
2025-09-30 12:50:00,AMD,-0.01596808433532715,0.024870991706848145,-0.2968360185623169,-1.0
2025-09-30 12:50:00,AMD,-0.011380195617675781,0.24416017532348633,-0.21155023574829102,-1.0
2025-09-30 12:50:00,AMD,-0.009338170289993286,0.10356929898262024,-0.17359034717082977,-1.0
2025-09-30 12:50:00,AMD,-0.009141892194747925,-0.42969921231269836,-0.16994166374206543,-1.0
2025-09-30 12:50:00,AMD,-0.007965952157974243,0.20871476829051971,-0.1480817347764969,-1.0
2025-09-30 13:20:00,AMD,-0.01451161503791809,-0.23512503504753113,-0.28039488196372986,-1.0
2025-09-30 13:20:00,AMD,-0.01299983263015747,-0.19943353533744812,-0.2511840760707855,-1.0
2025-09-30 13:20:00,AMD,-0.008625507354736328,-0.03701768070459366,-0.16666291654109955,-1.0
2025-09-30 13:20:00,AMD,-0.007937252521514893,-0.19099745154380798,-0.1533643901348114,-1.0
2025-09-30 13:20:00,AMD,-0.007679998874664307,-0.5958699584007263,-0.14839372038841248,-1.0
2025-09-30 13:50:00,AMD,-0.008973747491836548,-0.01727152243256569,-0.2375851422548294,-1.0
2025-09-30 13:50:00,AMD,-0.00835341215133667,-0.010391143150627613,-0.22116141021251678,-1.0
2025-09-30 13:50:00,AMD,-0.00825759768486023,0.04895263910293579,-0.21862466633319855,-1.0
2025-09-30 13:50:00,AMD,-0.007666885852813721,0.07443767040967941,-0.2029852271080017,-1.0
2025-09-30 13:50:00,AMD,-0.004519015550613403,0.048192355781793594,-0.11964354664087296,-1.0
2025-09-30 14:20:00,AMD,-0.010834574699401855,-0.1848529577255249,-0.239402174949646,-1.0
2025-09-30 14:20:00,AMD,-0.009897172451019287,0.2319525182247162,-0.2186892181634903,-1.0
2025-09-30 14:20:00,AMD,-0.008903205394744873,0.07366970181465149,-0.19672638177871704,-1.0
2025-09-30 14:20:00,AMD,-0.008667618036270142,0.17197322845458984,-0.1915208101272583,-1.0
2025-09-30 14:20:00,AMD,-0.006954222917556763,0.1776663064956665,-0.15366141498088837,-1.0
2025-09-30 14:50:00,AMD,-0.010653316974639893,-0.13031664490699768,-0.2418137490749359,-1.0
2025-09-30 14:50:00,AMD,-0.010204493999481201,0.048466235399246216,-0.23162615299224854,-1.0
2025-09-30 14:50:00,AMD,-0.008859843015670776,0.07129161059856415,-0.20110467076301575,-1.0
2025-09-30 14:50:00,AMD,-0.007508307695388794,0.07825207710266113,-0.17042692005634308,-1.0
2025-09-30 14:50:00,AMD,-0.0068299174308776855,0.13373413681983948,-0.15502850711345673,-1.0
2025-09-30 15:20:00,AMD,-0.010700702667236328,0.1834196001291275,-0.27060437202453613,-1.0
2025-09-30 15:20:00,AMD,-0.007894366979598999,0.07380887120962143,-0.19963642954826355,-1.0
2025-09-30 15:20:00,AMD,-0.007419407367706299,-0.10571855306625366,-0.1876254379749298,-1.0
2025-09-30 15:20:00,AMD,-0.007272899150848389,0.03284086659550667,-0.1839204728603363,-1.0
2025-09-30 15:20:00,AMD,-0.0062563419342041016,0.2750997245311737,-0.1582132875919342,-1.0
2025-09-30 15:50:00,AMD,-0.013641923666000366,0.1931309998035431,-0.2804824113845825,-1.0
2025-09-30 15:50:00,AMD,-0.011136621236801147,-0.21496011316776276,-0.22897256910800934,-1.0
2025-09-30 15:50:00,AMD,-0.0096416175365448,-0.31890344619750977,-0.19823479652404785,-1.0
2025-09-30 15:50:00,AMD,-0.0074634850025177,0.05974915251135826,-0.15345168113708496,-1.0
2025-09-30 15:50:00,AMD,-0.006753712892532349,-0.0501229353249073,-0.13885854184627533,-1.0
2025-10-01 12:50:00,AMD,-0.01583266258239746,0.48957958817481995,-0.2544156610965729,-1.0
2025-10-01 12:50:00,AMD,-0.012552767992019653,0.08982494473457336,-0.20171089470386505,-1.0
2025-10-01 12:50:00,AMD,-0.011737078428268433,0.030286982655525208,-0.18860355019569397,-1.0
2025-10-01 12:50:00,AMD,-0.01162603497505188,0.09931286424398422,-0.1868191957473755,-1.0
2025-10-01 12:50:00,AMD,-0.010482937097549438,1.1673390865325928,-0.1684507131576538,-1.0
2025-10-01 13:20:00,AMD,-0.010467231273651123,0.1866937130689621,-0.2498561143875122,-1.0
2025-10-01 13:20:00,AMD,-0.009070754051208496,-0.0040764338336884975,-0.21652176976203918,-1.0
2025-10-01 13:20:00,AMD,-0.008927524089813232,0.02882998250424862,-0.2131028175354004,-1.0
2025-10-01 13:20:00,AMD,-0.0074669718742370605,0.7937911152839661,-0.17823897302150726,-1.0
2025-10-01 13:20:00,AMD,-0.005960553884506226,0.20108191668987274,-0.14228031039237976,-1.0
2025-10-01 13:50:00,AMD,-0.014232277870178223,0.20116449892520905,-0.23035895824432373,-1.0
2025-10-01 13:50:00,AMD,-0.013548791408538818,-0.1820068210363388,-0.21929627656936646,-1.0
2025-10-01 13:50:00,AMD,-0.012953758239746094,-0.12167177349328995,-0.20966525375843048,-1.0
2025-10-01 13:50:00,AMD,-0.010789722204208374,0.05361984297633171,-0.17463888227939606,-1.0
2025-10-01 13:50:00,AMD,-0.010258495807647705,-0.42384275794029236,-0.16604062914848328,-1.0
2025-10-01 14:20:00,AMD,-0.009094089269638062,-0.454492449760437,-0.26128798723220825,-1.0
2025-10-01 14:20:00,AMD,-0.007340192794799805,-0.08140348643064499,-0.21089568734169006,-1.0
2025-10-01 14:20:00,AMD,-0.006515324115753174,-0.00884037185460329,-0.18719586730003357,-1.0
2025-10-01 14:20:00,AMD,-0.006256222724914551,-0.08398588001728058,-0.179751455783844,-1.0
2025-10-01 14:20:00,AMD,-0.005599021911621094,-0.1508585810661316,-0.16086901724338531,-1.0
2025-10-01 14:50:00,AMD,-0.007678776979446411,0.5769919157028198,-0.21312390267848969,-1.0
2025-10-01 14:50:00,AMD,-0.007653474807739258,-0.10580562800168991,-0.21242164075374603,-1.0
2025-10-01 14:50:00,AMD,-0.007604449987411499,-0.1834774613380432,-0.21106097102165222,-1.0
2025-10-01 14:50:00,AMD,-0.0068756043910980225,0.11480986326932907,-0.19083191454410553,-1.0
2025-10-01 14:50:00,AMD,-0.006217330694198608,-0.526898205280304,-0.17256157100200653,-1.0
2025-10-01 15:20:00,AMD,-0.007122933864593506,-0.16717950999736786,-0.2555273771286011,-1.0
2025-10-01 15:20:00,AMD,-0.0059461891651153564,0.17711222171783447,-0.21331296861171722,-1.0
2025-10-01 15:20:00,AMD,-0.005902111530303955,-0.6204507946968079,-0.21173173189163208,-1.0
2025-10-01 15:20:00,AMD,-0.004845649003982544,-0.09886123239994049,-0.17383229732513428,-1.0
2025-10-01 15:20:00,AMD,-0.004058539867401123,-0.3589772880077362,-0.14559562504291534,-1.0
2025-10-01 15:50:00,AMD,-0.011243432760238647,0.11504869163036346,-0.23621070384979248,-1.0
2025-10-01 15:50:00,AMD,-0.0099869966506958,-0.02728646621108055,-0.20981453359127045,-1.0
2025-10-01 15:50:00,AMD,-0.009451031684875488,-0.08872002363204956,-0.19855456054210663,-1.0
2025-10-01 15:50:00,AMD,-0.008638262748718262,-0.14634431898593903,-0.1814792901277542,-1.0
2025-10-01 15:50:00,AMD,-0.00827944278717041,-0.31758370995521545,-0.17394091188907623,-1.0
2025-10-03 12:50:00,AMD,-0.012344002723693848,0.5311040282249451,-0.2416362762451172,-1.0
2025-10-03 12:50:00,AMD,-0.010861039161682129,0.6892017126083374,-0.2126069813966751,-1.0
2025-10-03 12:50:00,AMD,-0.010642170906066895,0.1991962045431137,-0.20832258462905884,-1.0
2025-10-03 12:50:00,AMD,-0.009286493062973022,0.0568356066942215,-0.18178492784500122,-1.0
2025-10-03 12:50:00,AMD,-0.007951349020004272,0.4335341155529022,-0.15564921498298645,-1.0
2025-10-03 13:20:00,AMD,-0.009271442890167236,-0.9170436859130859,-0.24158823490142822,-1.0
2025-10-03 13:20:00,AMD,-0.008933275938034058,-0.27505671977996826,-0.23277653753757477,-1.0
2025-10-03 13:20:00,AMD,-0.00802469253540039,-0.43245720863342285,-0.2091013640165329,-1.0
2025-10-03 13:20:00,AMD,-0.006667971611022949,-0.23534123599529266,-0.1737489551305771,-1.0
2025-10-03 13:20:00,AMD,-0.005479663610458374,-0.015976557508111,-0.14278492331504822,-1.0
2025-10-03 13:50:00,AMD,-0.012399673461914062,-0.3727443814277649,-0.2996825873851776,-1.0
2025-10-03 13:50:00,AMD,-0.0106162428855896,-0.3537333011627197,-0.25657957792282104,-1.0
2025-10-03 13:50:00,AMD,-0.006524592638015747,-1.0439835786819458,-0.15769018232822418,-1.0
2025-10-03 13:50:00,AMD,-0.006411492824554443,-0.4131964147090912,-0.15495671331882477,-1.0
2025-10-03 13:50:00,AMD,-0.005424022674560547,-0.7838721871376038,-0.1310909539461136,-1.0
2025-10-03 14:20:00,AMD,-0.00921255350112915,-0.2660275399684906,-0.2308530956506729,-1.0
2025-10-03 14:20:00,AMD,-0.00900721549987793,0.21902857720851898,-0.22570763528347015,-1.0
2025-10-03 14:20:00,AMD,-0.007716000080108643,0.13725939393043518,-0.19335167109966278,-1.0
2025-10-03 14:20:00,AMD,-0.0073992908000946045,0.0588584840297699,-0.1854153871536255,-1.0
2025-10-03 14:20:00,AMD,-0.0065715014934539795,-0.09224139899015427,-0.16467221081256866,-1.0
2025-10-03 14:50:00,AMD,-0.007854342460632324,-0.2306826114654541,-0.21750178933143616,-1.0
2025-10-03 14:50:00,AMD,-0.0078008174896240234,0.16639937460422516,-0.21601957082748413,-1.0
2025-10-03 14:50:00,AMD,-0.00688895583152771,0.11496694386005402,-0.19076837599277496,-1.0
2025-10-03 14:50:00,AMD,-0.006835132837295532,0.12741991877555847,-0.18927791714668274,-1.0
2025-10-03 14:50:00,AMD,-0.006732374429702759,0.16998369991779327,-0.186432346701622,-1.0
2025-10-03 15:20:00,AMD,-0.009205996990203857,-0.20418526232242584,-0.22640317678451538,-1.0
2025-10-03 15:20:00,AMD,-0.008906364440917969,0.013098223134875298,-0.2190343141555786,-1.0
2025-10-03 15:20:00,AMD,-0.008512765169143677,0.20076701045036316,-0.20935451984405518,-1.0
2025-10-03 15:20:00,AMD,-0.0072917640209198,-0.04988376051187515,-0.17932642996311188,-1.0
2025-10-03 15:20:00,AMD,-0.006745070219039917,-0.09568485617637634,-0.16588157415390015,-1.0
2025-10-03 15:50:00,AMD,-0.008942246437072754,-0.16283071041107178,-0.22123323380947113,-1.0
2025-10-03 15:50:00,AMD,-0.00887751579284668,0.44609928131103516,-0.21963179111480713,-1.0
2025-10-03 15:50:00,AMD,-0.007906883955001831,0.6525340676307678,-0.19561812281608582,-1.0
2025-10-03 15:50:00,AMD,-0.007525831460952759,0.18925616145133972,-0.18619079887866974,-1.0
2025-10-03 15:50:00,AMD,-0.007167518138885498,0.41282689571380615,-0.1773260533809662,-1.0
2025-10-06 12:50:00,AMD,-0.01321449875831604,-0.10728631913661957,-0.24202945828437805,-1.0
2025-10-06 12:50:00,AMD,-0.011491358280181885,0.001646272256039083,-0.21046938002109528,-1.0
2025-10-06 12:50:00,AMD,-0.010709375143051147,-0.10016395896673203,-0.19614700973033905,-1.0
2025-10-06 12:50:00,AMD,-0.010228186845779419,-0.15817660093307495,-0.1873338222503662,-1.0
2025-10-06 12:50:00,AMD,-0.008955299854278564,-0.1555848866701126,-0.1640203297138214,-1.0
2025-10-06 13:20:00,AMD,-0.009241998195648193,0.03925951197743416,-0.22261688113212585,-1.0
2025-10-06 13:20:00,AMD,-0.009208530187606812,0.2100994884967804,-0.2218107283115387,-1.0
2025-10-06 13:20:00,AMD,-0.008610635995864868,0.15758392214775085,-0.20740893483161926,-1.0
2025-10-06 13:20:00,AMD,-0.008269131183624268,0.0026825224049389362,-0.19918292760849,-1.0
2025-10-06 13:20:00,AMD,-0.006184965372085571,-0.3646506071090698,-0.1489805281162262,-1.0
2025-10-06 13:50:00,AMD,-0.007526397705078125,-0.2545533776283264,-0.2301136702299118,-1.0
2025-10-06 13:50:00,AMD,-0.006972998380661011,0.012450791895389557,-0.21319392323493958,-1.0
2025-10-06 13:50:00,AMD,-0.006399989128112793,-0.8213058114051819,-0.1956746131181717,-1.0
2025-10-06 13:50:00,AMD,-0.006188094615936279,-0.14226801693439484,-0.18919610977172852,-1.0
2025-10-06 13:50:00,AMD,-0.005619823932647705,-0.506928026676178,-0.1718216836452484,-1.0
2025-10-06 14:20:00,AMD,-0.01047477126121521,0.17147400975227356,-0.27825695276260376,-1.0
2025-10-06 14:20:00,AMD,-0.008600860834121704,0.08785901218652725,-0.22847749292850494,-1.0
2025-10-06 14:20:00,AMD,-0.008363783359527588,-0.49878475069999695,-0.22217965126037598,-1.0
2025-10-06 14:20:00,AMD,-0.005848228931427002,-0.09214551001787186,-0.15535522997379303,-1.0
2025-10-06 14:20:00,AMD,-0.004356592893600464,-0.15833628177642822,-0.11573067307472229,-1.0
2025-10-06 14:50:00,AMD,-0.011007547378540039,0.41233164072036743,-0.2581638991832733,-1.0
2025-10-06 14:50:00,AMD,-0.010307997465133667,0.027264252305030823,-0.2417571097612381,-1.0
2025-10-06 14:50:00,AMD,-0.007858842611312866,-0.38005849719047546,-0.1843162178993225,-1.0
2025-10-06 14:50:00,AMD,-0.007120043039321899,-0.07272575050592422,-0.16698889434337616,-1.0
2025-10-06 14:50:00,AMD,-0.00634339451789856,0.19654905796051025,-0.14877387881278992,-1.0
2025-10-06 15:20:00,AMD,-0.009274333715438843,0.03591771051287651,-0.22871272265911102,-1.0
2025-10-06 15:20:00,AMD,-0.008482754230499268,0.5474264025688171,-0.2091917246580124,-1.0
2025-10-06 15:20:00,AMD,-0.008326590061187744,-0.10148554295301437,-0.20534059405326843,-1.0
2025-10-06 15:20:00,AMD,-0.007579714059829712,0.19913223385810852,-0.18692201375961304,-1.0
2025-10-06 15:20:00,AMD,-0.0068867504596710205,-0.11182320863008499,-0.1698329597711563,-1.0
2025-10-06 15:50:00,AMD,-0.010032057762145996,0.2826717495918274,-0.21460255980491638,-1.0
2025-10-06 15:50:00,AMD,-0.009798586368560791,-0.03276881203055382,-0.20960821211338043,-1.0
2025-10-06 15:50:00,AMD,-0.009787976741790771,0.2611188292503357,-0.20938125252723694,-1.0
2025-10-06 15:50:00,AMD,-0.008828729391098022,0.18958885967731476,-0.18886135518550873,-1.0
2025-10-06 15:50:00,AMD,-0.008299797773361206,-0.2107837200164795,-0.17754660546779633,-1.0
2025-10-07 12:50:00,AMD,-0.011041790246963501,-0.509490966796875,-0.23722615838050842,-1.0
2025-10-07 12:50:00,AMD,-0.009661555290222168,-0.41140422224998474,-0.20757265388965607,-1.0
2025-10-07 12:50:00,AMD,-0.009369105100631714,0.1472858041524887,-0.20128953456878662,-1.0
2025-10-07 12:50:00,AMD,-0.008702963590621948,0.26997098326683044,-0.18697789311408997,-1.0
2025-10-07 12:50:00,AMD,-0.0077700018882751465,0.011208954267203808,-0.16693377494812012,-1.0
2025-10-07 13:20:00,AMD,-0.008323132991790771,0.29319149255752563,-0.23763324320316315,-1.0
2025-10-07 13:20:00,AMD,-0.0075730085372924805,0.271770179271698,-0.21621648967266083,-1.0
2025-10-07 13:20:00,AMD,-0.006958514451980591,0.02242167666554451,-0.1986721158027649,-1.0
2025-10-07 13:20:00,AMD,-0.006356477737426758,0.0559956394135952,-0.1814834028482437,-1.0
2025-10-07 13:20:00,AMD,-0.00581398606300354,-0.17664596438407898,-0.16599474847316742,-1.0
2025-10-07 13:50:00,AMD,-0.009015202522277832,-0.03425934165716171,-0.2319561094045639,-1.0
2025-10-07 13:50:00,AMD,-0.007889091968536377,-0.22757422924041748,-0.20298191905021667,-1.0
2025-10-07 13:50:00,AMD,-0.007868260145187378,0.022447433322668076,-0.20244592428207397,-1.0
2025-10-07 13:50:00,AMD,-0.007718771696090698,0.41143909096717834,-0.1985996812582016,-1.0
2025-10-07 13:50:00,AMD,-0.006374657154083252,-0.15453636646270752,-0.16401636600494385,-1.0
2025-10-07 14:20:00,AMD,-0.008558541536331177,0.15800262987613678,-0.24021175503730774,-1.0
2025-10-07 14:20:00,AMD,-0.007626831531524658,0.12406135350465775,-0.21406154334545135,-1.0
2025-10-07 14:20:00,AMD,-0.006893813610076904,-0.01022089272737503,-0.1934880018234253,-1.0
2025-10-07 14:20:00,AMD,-0.006736785173416138,-0.04007524624466896,-0.18908070027828217,-1.0
2025-10-07 14:20:00,AMD,-0.005813181400299072,0.05676237866282463,-0.16315799951553345,-1.0
2025-10-07 14:50:00,AMD,-0.011412352323532104,0.5573173761367798,-0.2776966094970703,-1.0
2025-10-07 14:50:00,AMD,-0.009145110845565796,0.2511996924877167,-0.22252784669399261,-1.0
2025-10-07 14:50:00,AMD,-0.008354783058166504,-0.3046414852142334,-0.20329681038856506,-1.0
2025-10-07 14:50:00,AMD,-0.006561309099197388,-0.08147548884153366,-0.15965624153614044,-1.0
2025-10-07 14:50:00,AMD,-0.005622923374176025,0.13957203924655914,-0.13682250678539276,-1.0
2025-10-07 15:20:00,AMD,-0.00896868109703064,0.019929515197873116,-0.22236564755439758,-1.0
2025-10-07 15:20:00,AMD,-0.00817328691482544,0.053635865449905396,-0.20264498889446259,-1.0
2025-10-07 15:20:00,AMD,-0.008157730102539062,-0.2886234223842621,-0.20225927233695984,-1.0
2025-10-07 15:20:00,AMD,-0.007838696241378784,-1.0589673519134521,-0.1943492889404297,-1.0
2025-10-07 15:20:00,AMD,-0.007194638252258301,-0.07316603511571884,-0.1783807873725891,-1.0
2025-10-07 15:50:00,AMD,-0.010158061981201172,-0.052844613790512085,-0.25234147906303406,-1.0
2025-10-07 15:50:00,AMD,-0.009045064449310303,0.0743083581328392,-0.22469297051429749,-1.0
2025-10-07 15:50:00,AMD,-0.007216393947601318,-0.006954143289476633,-0.1792660504579544,-1.0
2025-10-07 15:50:00,AMD,-0.007015407085418701,-0.07121571898460388,-0.17427323758602142,-1.0
2025-10-07 15:50:00,AMD,-0.00682029128074646,-0.2710134983062744,-0.16942626237869263,-1.0
2025-10-08 12:50:00,AMD,-0.012082308530807495,0.12301858514547348,-0.23832309246063232,-1.0
2025-10-08 12:50:00,AMD,-0.011903911828994751,0.06103738024830818,-0.23480422794818878,-1.0
2025-10-08 12:50:00,AMD,-0.009628206491470337,0.1149037554860115,-0.18991602957248688,-1.0
2025-10-08 12:50:00,AMD,-0.008587509393692017,0.25148627161979675,-0.1693883091211319,-1.0
2025-10-08 12:50:00,AMD,-0.008495241403579712,0.038768619298934937,-0.16756832599639893,-1.0
2025-10-08 13:20:00,AMD,-0.00807979702949524,-0.2813052237033844,-0.21921229362487793,-1.0
2025-10-08 13:20:00,AMD,-0.007711946964263916,-0.2761416435241699,-0.2092321813106537,-1.0
2025-10-08 13:20:00,AMD,-0.007605433464050293,0.0867498517036438,-0.20634238421916962,-1.0
2025-10-08 13:20:00,AMD,-0.007293969392776489,-0.09988249838352203,-0.19789206981658936,-1.0
2025-10-08 13:20:00,AMD,-0.006167173385620117,-0.12021772563457489,-0.1673210710287094,-1.0
2025-10-08 13:50:00,AMD,-0.007456272840499878,0.0903232991695404,-0.22495953738689423,-1.0
2025-10-08 13:50:00,AMD,-0.007432490587234497,-0.24405044317245483,-0.22424201667308807,-1.0
2025-10-08 13:50:00,AMD,-0.006452828645706177,-0.08584720641374588,-0.19468511641025543,-1.0
2025-10-08 13:50:00,AMD,-0.00627562403678894,-0.5281776189804077,-0.18933875858783722,-1.0
2025-10-08 13:50:00,AMD,-0.0055277347564697266,0.07690014690160751,-0.16677457094192505,-1.0
2025-10-08 14:20:00,AMD,-0.009590476751327515,-0.19952228665351868,-0.24585609138011932,-1.0
2025-10-08 14:20:00,AMD,-0.008310049772262573,-0.1390307992696762,-0.21303178369998932,-1.0
2025-10-08 14:20:00,AMD,-0.007341891527175903,-1.5803698301315308,-0.18821261823177338,-1.0
2025-10-08 14:20:00,AMD,-0.007021427154541016,-0.2382129728794098,-0.17999736964702606,-1.0
2025-10-08 14:20:00,AMD,-0.006744652986526489,-0.00858025997877121,-0.17290213704109192,-1.0
2025-10-08 14:50:00,AMD,-0.007683515548706055,0.15283364057540894,-0.2192695140838623,-1.0
2025-10-08 14:50:00,AMD,-0.007618576288223267,0.029871387407183647,-0.21741630136966705,-1.0
2025-10-08 14:50:00,AMD,-0.007163941860198975,0.001646272256039083,-0.204442098736763,-1.0
2025-10-08 14:50:00,AMD,-0.006796985864639282,0.0767502710223198,-0.19397003948688507,-1.0
2025-10-08 14:50:00,AMD,-0.005778402090072632,0.11038079857826233,-0.16490204632282257,-1.0
2025-10-08 15:20:00,AMD,-0.00822100043296814,0.026360398158431053,-0.2220795452594757,-1.0
2025-10-08 15:20:00,AMD,-0.007824957370758057,-0.08110883086919785,-0.2113809585571289,-1.0
2025-10-08 15:20:00,AMD,-0.007517457008361816,-0.20025983452796936,-0.20307424664497375,-1.0
2025-10-08 15:20:00,AMD,-0.00711330771446228,0.10391295701265335,-0.19215667247772217,-1.0
2025-10-08 15:20:00,AMD,-0.0063415467739105225,-0.18474389612674713,-0.17130857706069946,-1.0
2025-10-08 15:50:00,AMD,-0.009555727243423462,-0.1669166386127472,-0.21686787903308868,-1.0
2025-10-08 15:50:00,AMD,-0.009555608034133911,0.3883945345878601,-0.2168651819229126,-1.0
2025-10-08 15:50:00,AMD,-0.009101390838623047,-0.16708239912986755,-0.20655669271945953,-1.0
2025-10-08 15:50:00,AMD,-0.00817716121673584,0.07449188083410263,-0.185581237077713,-1.0
2025-10-08 15:50:00,AMD,-0.007672548294067383,-0.22059963643550873,-0.17412900924682617,-1.0
2025-10-09 12:50:00,AMD,-0.012732744216918945,-0.028475377708673477,-0.23917809128761292,-1.0
2025-10-09 12:50:00,AMD,-0.011744409799575806,-0.1037130206823349,-0.22061273455619812,-1.0
2025-10-09 12:50:00,AMD,-0.010543733835220337,-0.028270665556192398,-0.19805864989757538,-1.0
2025-10-09 12:50:00,AMD,-0.009456604719161987,-0.09941495209932327,-0.1776374876499176,-1.0
2025-10-09 12:50:00,AMD,-0.008757919073104858,-0.43041476607322693,-0.16451303660869598,-1.0
